Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2014-11-03,40.25983810424805,40.276811443516294,39.65729912822581,39.793082605038336,23130400
2014-11-04,40.37017059326172,40.505954094972054,40.098603589841055,40.1410353271254,21530800
2014-11-05,40.616294860839844,40.65024155868863,40.107104105113976,40.565374814066665,22449600
2014-11-06,41.32912826538086,41.46491171738377,40.55685927511438,40.61626433303235,33037800
2014-11-07,41.312171936035156,41.515845579218634,40.98119983786136,41.515845579218634,28000600
2014-11-10,41.49038314819336,41.711033350407,41.20184281729897,41.28670952481724,36370100
2014-11-11,41.47342300415039,41.5413163917697,41.2867226628671,41.456449657245564,23445200
2014-11-12,41.397037506103516,41.51584767685259,41.17639050861728,41.21033719664112,22722100
2014-11-13,42.101409912109375,42.13535659464832,41.33762574165231,41.42249244799967,26210400
2014-11-14,42.075950622558594,42.4748128032261,41.91470550260042,42.21173411248804,29081700
2014-11-17,41.97411346435547,42.18627538429742,41.70254646581649,41.931681727833876,30318600
2014-11-18,41.62397766113281,42.12783798788026,41.58981686595437,41.95703726974079,23995500
2014-11-19,41.179893493652344,41.632512588025996,40.93223263690914,41.555652434476464,26177500
2014-11-20,41.58979415893555,41.58979415893555,40.8809727058695,40.991993600708355,21510600
2014-11-21,40.97492980957031,41.88870977643108,40.62478985271481,41.863090812533834,42884800
2014-11-24,40.641883850097656,40.992023924139545,40.47108309886307,40.98348535256683,35434200
2014-11-25,40.539398193359375,40.96639837400903,40.52231779520305,40.701657089215225,28008000
2014-11-26,40.778507232666016,40.983468702429576,40.37712611899472,40.55646862669486,27163600
2014-11-28,40.82975769042969,41.1628173039284,40.658956969782125,40.949317217557144,21534400
2014-12-01,41.52149963378906,41.658139571092136,40.74435937954913,40.889541145419756,31191600
2014-12-02,41.384849548339844,41.88870980442002,41.16281092632674,41.70937054151494,25773500
2014-12-03,41.06032943725586,41.419007942313655,40.82974900211067,41.36776675969736,23534800
2014-12-04,41.709373474121094,41.89725457670915,41.16281382050402,41.32507269962393,30320400
2014-12-05,41.35069274902344,41.820395517803156,41.316535213091576,41.692294170362764,27313400
2014-12-08,40.735809326171875,41.290907489728205,40.5223092807074,41.21404734305091,26663100
2014-12-09,40.641883850097656,40.923702320544365,40.18072279909028,40.231964001786665,24330500
2014-12-10,40.0526237487793,40.70166267909312,39.881823001511464,40.633344334837965,30431800
2014-12-11,40.28319549560547,40.76997869888216,39.864737142735486,40.206338590499136,29060400
2014-12-12,40.095314025878906,40.76143320559141,39.85619173084547,39.950132283420835,34248400
2014-12-15,39.85618591308594,40.71018607329179,39.753706806031815,40.308808213266445,29247800
2014-12-16,38.566646575927734,39.57436701177732,38.5410276139534,39.19860811922827,47801400
2014-12-17,39.06196975708008,39.24130901343492,38.344609473908555,38.47270754655395,34970900
2014-12-18,40.58210372924805,40.58210372924805,39.57438288909885,39.77934444038061,40105600
2014-12-19,40.701656341552734,41.077415320830966,40.28319473879168,40.67603737366527,64551200
2014-12-22,40.97492980957031,41.094489318093814,40.74434936123831,40.804129115500054,26566000
2014-12-23,41.376319885253906,41.675218721095874,41.103040018840396,41.30799828977404,23648100
2014-12-24,41.111576080322266,41.538576252752286,41.06033814459244,41.538576252752286,11437800
2014-12-26,40.889549255371094,41.342168526630424,40.83830804706196,41.342168526630424,13197800
2014-12-29,40.52231979370117,40.804138232797314,40.36005763208996,40.73581989455549,14439500
2014-12-30,40.15509796142578,40.66749688253341,40.001377633542916,40.51377655465055,16384700
2014-12-31,39.66831588745117,40.51377438783606,39.66831588745117,39.907434936812116,21552500
2015-01-02,39.93305587768555,40.49669599171512,39.74517801151094,39.84765714376553,27913900
2015-01-05,39.56583023071289,39.907428350889916,39.49750865202618,39.59998776230407,39673900
2015-01-06,38.98511505126953,39.92451407944966,38.891174496900994,39.608534880189445,36447900
2015-01-07,39.480438232421875,39.676857934145005,38.848479758661014,39.266938131711555,29114100
2015-01-08,40.641883850097656,40.77852379953465,39.898904328643575,39.92452330111508,29645200
2015-01-09,40.30027389526367,40.838295008597264,40.05261627855695,40.65895572340363,23944200
2015-01-12,39.79641342163086,40.599175803615054,39.591455170136825,40.49669342011537,23651900
2015-01-13,39.59147644042969,40.915176989800784,39.33527685954406,40.1124174342913,35270600
2015-01-14,39.249839782714844,39.488962001425406,38.9594796482282,39.249839782714844,29719600
2015-01-15,38.83993911743164,39.60854080658226,38.780159348025826,39.471900868261386,32750800
2015-01-16,39.488975524902344,39.52313306120022,38.575192201690875,38.69475498086763,35695300
2015-01-20,39.6170768737793,39.83911879561402,38.91679682692127,39.54021670972157,36161900
2015-01-21,39.215702056884766,39.40358321253079,38.83994300334614,39.232782458102896,39081100
2015-01-22,40.24903869628906,40.257577266651204,39.35233895163077,39.60853841328272,35898000
2015-01-23,40.29173278808594,40.47107206198557,39.96721177501577,40.44545309650062,26211600
2015-01-26,40.14656066894531,40.2490430709472,39.48898317374277,40.13802209765512,42525500
2015-01-27,36.431644439697266,36.892805279405906,35.96194503232818,36.67930525262434,169164000
2015-01-28,35.17626953125,36.5426719016933,35.15065056593469,36.4999725402503,84507100
2015-01-29,35.87654495239258,35.970485490353646,34.83466698221574,34.95422648225635,63585300
2015-01-30,34.501609802246094,35.509330311108634,34.45890718552553,35.48370808952585,78004900
2015-02-02,35.25313186645508,35.329992024909664,34.35643218965332,34.66387282347167,50352500
2015-02-03,35.52641296386719,35.80823464076399,35.05671342679196,35.552035189427755,52082400
2015-02-04,35.73137664794922,36.04735588184738,35.321456849384674,35.816775384326135,41614800
2015-02-05,36.252315521240234,36.414574415003784,35.7484551842607,36.05589583160452,36548200
2015-02-06,36.21815490722656,36.54267595413595,35.99611624844823,36.44873539389222,34616600
2015-02-09,36.17545700073242,36.499978060736275,36.0473556392761,36.072977866219134,31381100
2015-02-10,36.38042068481445,36.525602466591444,36.02174203175383,36.4999834935881,29670700
2015-02-11,36.192535400390625,36.423115883624384,36.04735364824221,36.423115883624384,38262500
2015-02-12,36.79887390136719,36.79887390136719,36.30355215228472,36.43165350332403,33268800
2015-02-13,37.46500778198242,37.46500778198242,36.85012952632303,37.046549285829194,40264900
2015-02-17,37.482200622558594,37.84343180585555,37.146767448292195,37.81763051588782,33695700
2015-02-18,37.43918228149414,37.58539720068309,37.318771925065676,37.52519202246886,27111700
2015-02-19,37.41337966918945,37.43918095009626,37.026344050907184,37.13815506973007,27603400
2015-02-20,37.72300720214844,37.74020914929313,37.23276319180062,37.42197804852031,29721100
2015-02-23,37.97244644165039,38.00684706943296,37.54240742546381,37.585410670895,32518800
2015-02-24,37.92083740234375,38.1014529865889,37.774622442999785,37.9724432611011,25271700
2015-02-25,37.83481979370117,37.92082625207029,37.67140292948933,37.80041589797909,29759800
2015-02-26,37.89501953125,38.04123114567733,37.74880463588706,37.83481436284632,28957300
2015-02-27,37.714412689208984,38.01544190749855,37.550999077636924,37.95523672002797,33807700
2015-03-02,37.74021911621094,38.0068411650267,37.45639183477077,37.55960026395955,31924000
2015-03-03,37.22417449951172,37.69722002056867,37.060760861924784,37.46499856866903,31748600
2015-03-04,37.03495407104492,37.16396378231306,36.88013979277381,36.99194755301886,25748700
2015-03-05,37.07795333862305,37.18976436783445,36.82852999689619,37.0435494402601,23193500
2015-03-06,36.43290710449219,37.077965648747536,36.25229149952567,36.98335653730677,36248800
2015-03-09,36.85432815551758,37.09515214270368,36.28667700440243,36.28667700440243,32108000
2015-03-10,36.14907455444336,36.733927812658344,36.14907455444336,36.42429923114018,39159700
2015-03-11,36.106075286865234,36.441505193440406,35.98566488767798,36.389902611467186,32215300
2015-03-12,35.28040313720703,35.82225324476279,35.1427907760272,35.54702852240312,59992500
2015-03-13,35.590023040771484,35.66743018000774,34.92776268973612,35.00516982897238,58007700
2015-03-16,35.744842529296875,35.81364706257078,35.504018460495296,35.667435378778,35273500
2015-03-17,35.8652458190918,35.977056854568836,35.39220367337029,35.58141856309698,31673400
2015-03-18,36.553314208984375,36.83714151769219,35.54702454561039,35.63303103137432,44194800
2015-03-19,36.37269592285156,36.63071864194506,36.31249073109431,36.3468913542864,33879100
2015-03-20,36.88014221191406,36.96614869173439,36.54471234730314,36.60491753936475,71904500
2015-03-23,36.86293411254883,37.09515550646305,36.794126315417344,36.8801360618317,26246100
2015-03-24,36.89734649658203,37.12956466296428,36.76833348775891,36.79413477714869,25513300
2015-03-25,35.65883255004883,36.923148240712976,35.641630596598084,36.91454562351903,43469900
2015-03-26,35.44382095336914,35.78785353719097,35.19439749414521,35.45242357248052,37495600
2015-03-27,35.23739242553711,35.63302747000862,35.11698204512724,35.36640214128906,34401400
2015-03-30,35.228790283203125,35.7276370441115,35.18578704404061,35.349200665232914,35049700
2015-03-31,34.97077178955078,35.28899973489946,34.867563346912306,35.07398023218926,34887200
2015-04-01,35.022369384765625,35.056770003567145,34.6697376147925,34.91915768555169,36865300
2015-04-02,34.65253448486328,35.03957014139424,34.506319556424316,34.97076234426147,37487500
2015-04-06,35.736236572265625,35.93405409822936,34.55793075198738,34.69554308661158,39223700
2015-04-07,35.71903610229492,36.04586664093883,35.5298211849217,35.78784391293027,28809400
2015-04-08,35.624427795410156,35.856649240063454,35.29760053043475,35.65883170149296,24753400
2015-04-09,35.676029205322266,35.796439580658436,35.47821169142188,35.47821169142188,25723900
2015-04-10,35.882450103759766,36.0802676218975,35.61582478056366,35.80504296353746,28022000
2015-04-13,35.91685485839844,36.17488087612234,35.59862692572596,35.60722954281655,30276700
2015-04-14,35.82224655151367,36.14907379766344,35.598624455793434,35.95125627048746,24244400
2015-04-15,36.34688949584961,36.518905726762284,35.84804603523325,35.91685055903629,27343600
2015-04-16,36.26087951660156,36.415693781368006,35.96845293659121,36.08026396801951,22509700
2015-04-17,35.796443939208984,35.899655657152685,35.40080886323597,35.839447181217,42387600
2015-04-20,36.90594482421875,37.129563648339364,35.84804933596402,35.89105257741756,46057700
2015-04-21,36.673728942871094,37.11237060263017,36.57911982876865,36.983357577774555,26013800
2015-04-22,36.9747428894043,37.09515324611097,36.59630659011345,36.69951499858543,25064300
2015-04-23,37.27577209472656,37.50799349513349,36.811329293912706,36.88873642738168,46309500
2015-04-24,41.171932220458984,41.40415367010549,39.26256132492742,39.27116066116449,130933700
2015-04-27,41.30953598022461,41.39554572940302,40.61287505702996,40.62147439147957,59248200
2015-04-28,42.28142547607422,42.32442871086262,41.02571264700843,41.09451716648258,60730800
2015-04-29,42.19541549682617,42.410434933820106,41.71377077682272,41.90298893127698,47804600
2015-04-30,41.834190368652344,42.60826182502881,41.79978646371629,41.88579622605643,64725500
2015-05-01,41.85139083862305,42.04060902813174,41.62777202633382,41.78258631212515,38937300
2015-05-04,41.49015808105469,42.03200477934387,41.43855222748284,41.601965842388616,34039500
2015-05-05,40.939701080322266,41.421345819020495,40.69028101723974,41.12891924212092,50369200
2015-05-06,39.80439758300781,41.085914885803696,39.58077880958096,40.91389867804813,52433000
2015-05-07,40.16564178466797,40.501071667429116,39.7011988942585,39.79580799574233,32971700
2015-05-08,41.06871795654297,41.266535471312345,40.87090044177359,40.89670172776279,35364900
2015-05-11,40.74188232421875,41.20632509921271,40.74188232421875,40.89669658255007,24609400
2015-05-12,40.72469711303711,41.00852446360809,39.92482420989403,40.294658058914486,29928300
2015-05-13,40.96551513671875,41.5589677622255,40.91390927674277,41.44715670607943,34184600
2015-05-14,41.90299606323242,41.98900254029394,41.30954021632287,41.30954021632287,32980900
2015-05-15,41.54176712036133,42.066415230066866,41.32674761841232,42.03201132233009,28642700
2015-05-18,41.29234313964844,41.47296201230014,40.948313909849894,41.26654184967127,24136500
2015-05-19,41.18844985961914,41.38755293335953,40.84218163434805,41.17113611812973,28574800
2015-05-20,41.18844985961914,41.49143208003744,40.92009181992112,41.02397096659903,25047900
2015-05-21,41.049949645996094,41.20577005403164,40.69502611708388,40.92875672913719,22410700
2015-05-22,40.59981155395508,40.989359330161584,40.53055656122337,40.94607661083417,25720600
2015-05-26,40.33145523071289,40.58249963730552,39.985186855946516,40.539216916024714,29581900
2015-05-27,41.21443176269531,41.35293843584528,40.35741945227639,40.53055361927875,27335600
2015-05-28,41.075931549072266,41.569361856156235,41.023990300125504,41.119214272064525,19283700
2015-05-29,40.56517028808594,41.1797932797821,40.33143972034401,41.05860038589933,36519600
2015-06-01,40.885475158691406,41.35293639585954,40.35741746140068,40.73831327046778,28837300
2015-06-02,40.617122650146484,40.98935998638928,40.3574230277645,40.625781175506475,21498300
2015-06-03,40.556522369384766,41.32696924326906,40.53055340026559,41.006669880254634,28002200
2015-06-04,40.13235092163086,40.82488434906964,39.993844236143104,40.50458825805293,27745500
2015-06-05,39.941898345947266,40.27085292407445,39.68219875364033,40.08906353968553,25438100
2015-06-08,39.586978912353516,40.192946892202755,39.535037667591645,40.080409179681936,22121600
2015-06-09,39.51771545410156,39.768756473379966,39.353236545797024,39.61293608775401,24406100
2015-06-10,40.348758697509766,40.539206585325,39.55234295940354,39.63891168216461,28417400
2015-06-11,40.20159149169922,40.61711143321122,39.93323672032671,40.392039369905994,27347800
2015-06-12,39.79474639892578,40.227580261686306,39.734149922320135,40.01116333030604,23931000
2015-06-15,39.37055969238281,39.517724892738805,38.972353412788344,39.34459072266219,33254500
2015-06-16,39.673545837402344,40.028469404710826,39.21473978532576,39.2580225028493,27070300
2015-06-17,39.79474639892578,39.881311850573766,39.2666885579963,39.586984691806194,28704100
2015-06-18,40.443992614746094,40.51324430777302,39.96787277779875,40.011158800983004,32658300
2015-06-19,39.907264709472656,40.539204799889504,39.81204407201788,40.50457731231015,63837000
2015-06-22,40.019805908203125,40.44398441266145,39.959209450746116,40.10637463475547,20318100
